22jan19a_grid_00121gr_00007sq_v02_00011hl_00010en-a,89.7518732452121,231.537165016205,5.781618,0.9876775891666764
22jan19a_grid_00121gr_00007sq_v02_00011hl_00011en,175.06796751887612,-217.21850977169407,-1,-1
22jan19a_grid_00121gr_00007sq_v02_00011hl_00011en-a,175.06796751887612,-217.21850977169407,7.098224,0.9582806196607724
22jan19a_grid_00121gr_00007sq_v02_00011hl_00012en,261.17377798960365,-658.6697813113349,-1,-1
22jan19a_grid_00121gr_00007sq_v02_00011hl_00012en-a,261.17377798960365,-658.6697813113349,5.805025,0.9772990224979399
22jan19a_grid_00121gr_00007sq_v02_00011hl_00013en,269.73352864454876,500.60245187366127,-1,-1
22jan19a_grid_00121gr_00007sq_v02_00011hl_00013en-a,269.73352864454876,500.60245187366127,4.827748,0.9716088996742145
22jan19a_grid_00121gr_00007sq_v02_00011hl_00014en,440.6110237900409,-397.0470025256947,-1,-1
22jan19a_grid_00121gr_00007sq_v02_00012hl,143.9038516701879,546.7372377976441,-1,-1
22jan19a_grid_00121gr_00007sq_v02_00011hl_00014en-a,440.6110237900409,-397.0470025256947,7.429229,0.9744372203463345
22jan19a_grid_00121gr_00007sq_v02_00012hl_00001fa,-68.53670149638657,152.40904691012577,-1,-1
22jan19a_grid_00121gr_00007sq_v02_00012hl_00002en,-439.5564156846771,-296.9275346645533,-1,-1
22jan19a_grid_00121gr_00007sq_v02_00012hl_00002en-a,-439.5564156846771,-296.9275346645533,7.278382,0.9852348334603973
22jan19a_grid_00121gr_00007sq_v02_00012hl_00003en,-357.1975886008606,406.1733599106219,-1,-1
22jan19a_grid_00121gr_00007sq_v02_00012hl_00003en-a,-357.1975886008606,406.1733599106219,4.910415,0.981999187679445
22jan19a_grid_00121gr_00007sq_v02_00012hl_00004en,-268.5071289915189,-38.77584654312341,-1,-1
22jan19a_grid_00121gr_00007sq_v02_00012hl_00004en-a,-268.5071289915189,-38.77584654312341,6.288777,0.9777002005614587
22jan19a_grid_00121gr_00007sq_v02_00012hl_00005en,-176.51519515073466,662.8534275724116,-1,-1
22jan19a_grid_00121gr_00007sq_v02_00012hl_00005en-a,-176.51519515073466,662.8534275724116,4.685756,0.9631162559568964
22jan19a_grid_00121gr_00007sq_v02_00012hl_00006en,-178.6530856808522,-479.387681774675,-1,-1
22jan19a_grid_00121gr_00007sq_v02_00012hl_00006en-a,-178.6530856808522,-479.387681774675,5.139216,0.9866498939034601
22jan19a_grid_00121gr_00007sq_v02_00012hl_00007en,-1.1913383865781952,-214.38588558161155,-1,-1
22jan19a_grid_00121gr_00007sq_v02_00012hl_00007en-a,-1.1913383865781952,-214.38588558161155,4.595645,0.9939049463189013
22jan19a_grid_00121gr_00007sq_v02_00012hl_00008en,88.70633664316165,494.0562320680747,-1,-1
22jan19a_grid_00121gr_00007sq_v02_00012hl_00008en-a,88.70633664316165,494.0562320680747,4.331846,0.9625679447728771
22jan19a_grid_00121gr_00007sq_v02_00012hl_00009en,178.26185105672437,52.00425867218371,-1,-1
22jan19a_grid_00121gr_00007sq_v02_00012hl_00009en-a,178.26185105672437,52.00425867218371,5.066577,0.977255284015738
22jan19a_grid_00121gr_00007sq_v02_00012hl_00010en,266.6436068129731,-395.8057421208749,-1,-1
22jan19a_grid_00121gr_00007sq_v02_00012hl_00010en-a,266.6436068129731,-395.8057421208749,4.580962,0.9783148657141681
22jan19a_grid_00121gr_00007sq_v02_00012hl_00011en,357.9191260640147,317.1760971342717,-1,-1
22jan19a_grid_00121gr_00007sq_v02_00012hl_00011en-a,357.9191260640147,317.1760971342717,5.157702,0.9811432067975744
22jan19a_grid_00121gr_00007sq_v02_00012hl_00012en,444.4757325165665,-127.51421682019259,-1,-1
22jan19a_grid_00112gr_00008sq_v01,376.5,-298,-1,-1
22jan19a_grid_00121gr_00007sq_v02_00012hl_00012en-a,444.4757325165665,-127.51421682019259,5.536066,0.963852781117784
22jan19a_grid_00112gr_00008sq_v02,376.5,-298,-1,-1
22jan19a_grid_00112gr_00008sq_v02_00002hl,-80.5234403557124,-133.31071057497044,-1,-1
22jan19a_grid_00112gr_00008sq_v02_00002hl_00001fa,49.000565013930554,-100.24482818727813,-1,-1
22jan19a_grid_00112gr_00008sq_v02_00002hl_00002en,-411.1091895703468,-114.600757477765,-1,-1
22jan19a_grid_00112gr_00008sq_v02_00002hl_00002en-a,-411.1091895703468,-114.600757477765,100000,-0.018408
22jan19a_grid_00112gr_00008sq_v02_00002hl_00003en,-324.32589251210163,-561.6193270348839,-1,-1
22jan19a_grid_00112gr_00008sq_v02_00002hl_00003en-a,-324.32589251210163,-561.6193270348839,4.254722,0.9847648179929319
22jan19a_grid_00112gr_00008sq_v02_00002hl_00004en,-320.4059601941665,603.3652513109744,-1,-1
22jan19a_grid_00112gr_00008sq_v02_00002hl_00004en-a,-320.4059601941665,603.3652513109744,100000,-0.009624
22jan19a_grid_00112gr_00008sq_v02_00002hl_00005en,-231.31869021181922,154.76623428947846,-1,-1
22jan19a_grid_00112gr_00008sq_v02_00002hl_00006en,-146.12624592864188,-293.0127143354419,-1,-1
22jan19a_grid_00112gr_00008sq_v02_00002hl_00005en-a,-231.31869021181922,154.76623428947846,4.480754,0.9945804845743994
22jan19a_grid_00112gr_00008sq_v02_00002hl_00006en-a,-146.12624592864188,-293.0127143354419,4.254722,0.996780733535776
22jan19a_grid_00112gr_00008sq_v02_00002hl_00007en,-57.843470941973294,425.37309752346346,-1,-1
22jan19a_grid_00112gr_00008sq_v02_00002hl_00007en-a,-57.843470941973294,425.37309752346346,5.645044,0.993106817184961
22jan19a_grid_00112gr_00008sq_v02_00002hl_00008en,109.96736805970352,-462.1348156364243,-1,-1
22jan19a_grid_00112gr_00008sq_v02_00002hl_00008en-a,109.96736805970352,-462.1348156364243,4.670492,0.9803294584082737
22jan19a_grid_00112gr_00008sq_v02_00002hl_00009en,187.901966386421,260.09917379197486,-1,-1
22jan19a_grid_00112gr_00008sq_v02_00002hl_00009en-a,187.901966386421,260.09917379197486,6.731649,0.9889673546762201
22jan19a_grid_00112gr_00008sq_v02_00002hl_00010en,292.6685734078361,-200.47751102837776,-1,-1
22jan19a_grid_00112gr_00008sq_v02_00002hl_00010en-a,292.6685734078361,-200.47751102837776,5.350154,0.9731905459621367
22jan19a_grid_00112gr_00008sq_v02_00002hl_00011en,353.05446420035116,514.7759523900706,-1,-1
22jan19a_grid_00112gr_00008sq_v02_00002hl_00011en-a,353.05446420035116,514.7759523900706,5.689846,-0.006496
22jan19a_grid_00112gr_00008sq_v02_00002hl_v01,-80.5234403557124,-133.31071057497044,-1,-1
22jan19a_grid_00112gr_00008sq_v02_00002hl_v01_00012en,365.8474739567562,-643.4289660238775,-1,-1
22jan19a_grid_00112gr_00008sq_v02_00002hl_v01_00012en-a,365.8474739567562,-643.4289660238775,5.252166,0.9736560544178587
22jan19a_grid_00112gr_00008sq_v02_00002hl_v01_00013en,430.92536652744025,77.83007602025145,-1,-1
22jan19a_grid_00112gr_00008sq_v03,376.5,-298,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00003hl,86.2224444902971,-92.95674582555782,-1,-1
22jan19a_grid_00112gr_00008sq_v02_00002hl_v01_00013en-a,430.92536652744025,77.83007602025145,6.34443,0.9722739288848271
22jan19a_grid_00112gr_00008sq_v03_00003hl_00001fa,-92.13417794859214,-126.46923478837834,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00003hl_00002en,-199.64019552462082,394.14364695126915,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00003hl_00002en-a,-199.64019552462082,394.14364695126915,3.584603,0.9719225769871558
22jan19a_grid_00112gr_00008sq_v03_00003hl_00003en,-458.7117003845139,574.3487517145138,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00003hl_00003en-a,-458.7117003845139,574.3487517145138,3.334514,0.9924600292340128
22jan19a_grid_00112gr_00008sq_v03_00003hl_00004en,-458.9113803108978,-593.3251534714159,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00003hl_00004en-a,-458.9113803108978,-593.3251534714159,4.398286,0.9574176949649946
22jan19a_grid_00112gr_00008sq_v03_00003hl_00005en,-381.08797526300714,125.26426252400643,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00003hl_00005en-a,-381.08797526300714,125.26426252400643,4.204813,0.9962540987108806
22jan19a_grid_00112gr_00008sq_v03_00003hl_00006en,-294.1509020984324,-323.35617228045413,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00003hl_00006en-a,-294.1509020984324,-323.35617228045413,4.523158,0.9925874071586847
22jan19a_grid_00112gr_00008sq_v03_00003hl_00007en,-28.066160168504496,-500.3456534555186,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00003hl_00007en-a,-28.066160168504496,-500.3456534555186,3.823576,0.9808214299765862
22jan19a_grid_00112gr_00008sq_v03_00003hl_00008en,-19.409092398045175,658.7227386529391,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00003hl_00008en-a,-19.409092398045175,658.7227386529391,3.303782,0.9955878438861561
22jan19a_grid_00112gr_00008sq_v03_00003hl_00009en,66.65180655363417,215.70461719012212,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00003hl_00009en-a,66.65180655363417,215.70461719012212,4.523158,0.9948378047402671
22jan19a_grid_00112gr_00008sq_v03_00003hl_00010en,155.33883673179787,-231.3120015903982,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00003hl_00010en-a,155.33883673179787,-231.3120015903982,4.371467,0.9872607038722137
22jan19a_grid_00112gr_00008sq_v03_00003hl_00011en,238.67331434269943,-664.9312108605869,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00003hl_00011en-a,238.67331434269943,-664.9312108605869,3.803292,0.9820025411030168
22jan19a_grid_00112gr_00008sq_v03_00003hl_00012en,248.00183143151207,486.68839802872594,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00003hl_00012en-a,248.00183143151207,486.68839802872594,4.22962,0.9765798409760769
22jan19a_grid_00112gr_00008sq_v03_00003hl_00013en,336.73445363686164,38.70676825619057,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00003hl_00013en-a,336.73445363686164,38.70676825619057,4.156061,0.9825730219280937
22jan19a_grid_00112gr_00008sq_v03_00003hl_00014en,420.87850458688763,-409.2850512759325,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00004hl,248.22244449029708,-20.956745825557814,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00003hl_00014en-a,420.87850458688763,-409.2850512759325,4.073412,0.9714084795343852
22jan19a_grid_00112gr_00008sq_v03_00004hl_00001fa,52.69079536180209,-159.51878980337722,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00004hl_00002en,-50.97676372690887,360.9301036620718,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00004hl_00002en-a,-50.97676372690887,360.9301036620718,3.381701,0.9758644899060683
22jan19a_grid_00112gr_00008sq_v03_00004hl_00003en,-324.32692541302515,539.9057623157485,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00004hl_00003en-a,-324.32692541302515,539.9057623157485,4.566373,0.985931659669385
22jan19a_grid_00112gr_00008sq_v03_00004hl_00004en,-323.32056089144385,-626.6866152514444,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00004hl_00004en-a,-323.32056089144385,-626.6866152514444,4.180295,0.9788653505883926
22jan19a_grid_00112gr_00008sq_v03_00004hl_00005en,-188.77493693852819,89.1722657010713,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00004hl_00005en-a,-188.77493693852819,89.1722657010713,4.452923,0.9690697137293702
22jan19a_grid_00112gr_00008sq_v03_00004hl_00006en,-142.60692891683874,-356.67950022771794,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00004hl_00006en-a,-142.60692891683874,-356.67950022771794,4.005143,0.9833682591860289
22jan19a_grid_00112gr_00008sq_v03_00004hl_00007en,124.6606878331794,-537.5555370722336,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00004hl_00007en-a,124.6606878331794,-537.5555370722336,3.593587,0.9775339642749826
22jan19a_grid_00112gr_00008sq_v03_00004hl_00008en,127.97234822372491,632.3749778338045,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00004hl_00008en-a,127.97234822372491,632.3749778338045,4.292938,0.9796308060538281
22jan19a_grid_00112gr_00008sq_v03_00004hl_00009en,217.13223055620074,181.09072910468535,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00004hl_00009en-a,217.13223055620074,181.09072910468535,3.743711,0.9795545162370795
22jan19a_grid_00112gr_00008sq_v03_00004hl_00010en,304.40496761052896,-268.72062253965527,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00005hl,398.22244449029705,258.04325417444215,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00004hl_00010en-a,304.40496761052896,-268.72062253965527,3.422055,0.9855611835311682
22jan19a_grid_00112gr_00008sq_v03_00005hl_00001fa,15.711183489707992,-270.1727135464863,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00005hl_00002en,-93.16352761402737,252.33080177783256,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00005hl_00002en-a,-93.16352761402737,252.33080177783256,3.350096,0.9793469391234615
22jan19a_grid_00112gr_00008sq_v03_00005hl_00003en,-449.99048919768126,-286.75306455950175,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00005hl_00003en-a,-449.99048919768126,-286.75306455950175,3.783222,0.9614747250884543
22jan19a_grid_00112gr_00008sq_v03_00005hl_00004en,-365.16123933252567,431.21250216994895,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00005hl_00004en-a,-365.16123933252567,431.21250216994895,3.311412,0.9959753568823964
22jan19a_grid_00112gr_00008sq_v03_00005hl_00005en,-274.79451197525907,-17.23816283882286,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00005hl_00005en-a,-274.79451197525907,-17.23816283882286,3.342287,0.9772909181246696
22jan19a_grid_00112gr_00008sq_v03_00005hl_00006en,-179.02776099796677,-462.24019052624186,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00005hl_00006en-a,-179.02776099796677,-462.24019052624186,100000,-0.007119
22jan19a_grid_00112gr_00008sq_v03_00005hl_00007en,80.15224982964969,-641.6204581115348,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00005hl_00007en-a,80.15224982964969,-641.6204581115348,4.811548,0.9799028785801938
22jan19a_grid_00112gr_00008sq_v03_00005hl_00008en,83.40833203618172,523.4206109923264,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00005hl_00008en-a,83.40833203618172,523.4206109923264,3.463385,0.9807165408744913
22jan19a_grid_00112gr_00008sq_v03_00005hl_00009en,173.95295066902952,74.99564418796751,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00005hl_00009en-a,173.95295066902952,74.99564418796751,4.038989,0.9816898967535793
22jan19a_grid_00112gr_00008sq_v03_00005hl_00010en,264.5970219783833,-373.9613160972226,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00005hl_00010en-a,264.5970219783833,-373.9613160972226,4.280123,0.9902175137719005
22jan19a_grid_00112gr_00008sq_v03_00005hl_00011en,354.34394225058554,344.37892424975894,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00005hl_00011en-a,354.34394225058554,344.37892424975894,4.073412,0.9856427321112314
22jan19a_grid_00112gr_00008sq_v03_00005hl_00012en,443.5997316650395,-107.2954375812676,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00006hl,242.22244449029708,228.04325417444218,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00005hl_00012en-a,443.5997316650395,-107.2954375812676,4.398286,0.9914233786541438
22jan19a_grid_00112gr_00008sq_v03_00006hl_00001fa,-25.02368648325171,7.341993888909769,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00006hl_00002en,-134.9956917075247,532.3494095696794,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00006hl_00002en-a,-134.9956917075247,532.3494095696794,3.854412,0.9823658655820378
22jan19a_grid_00112gr_00008sq_v03_00006hl_00003en,-406.39925913189154,-458.6878365297994,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00006hl_00003en-a,-406.39925913189154,-458.6878365297994,4.655329,0.9646783800591536
22jan19a_grid_00112gr_00008sq_v03_00006hl_00004en,-321.5256555944736,260.0882727905986,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00006hl_00004en-a,-321.5256555944736,260.0882727905986,3.540349,0.9880852571618258
22jan19a_grid_00112gr_00008sq_v03_00006hl_00005en,-237.64572236557655,-198.92832787161092,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00006hl_00005en-a,-237.64572236557655,-198.92832787161092,4.108427,0.9783144374193845
22jan19a_grid_00112gr_00008sq_v03_00006hl_00006en,-139.05757006493053,-633.7317194670131,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00006hl_00006en-a,-139.05757006493053,-633.7317194670131,4.685756,0.9763653064340838
22jan19a_grid_00112gr_00008sq_v03_00006hl_00007en,39.0525949153141,-368.541304074413,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00006hl_00007en-a,39.0525949153141,-368.541304074413,3.557919,0.9887499265415051
22jan19a_grid_00112gr_00008sq_v03_00006hl_00008en,134.22882491237658,352.76232608400574,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00006hl_00008en-a,134.22882491237658,352.76232608400574,3.463385,0.9751995659396556
22jan19a_grid_00112gr_00008sq_v03_00006hl_00009en,220.7497358950435,-96.17613549822272,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00006hl_00009en-a,220.7497358950435,-96.17613549822272,4.466795,0.9901628373476093
22jan19a_grid_00112gr_00008sq_v03_00006hl_00010en,310.6511257708597,-544.4147299144719,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00006hl_00010en-a,310.6511257708597,-544.4147299144719,4.508935,0.9916225592749429
22jan19a_grid_00112gr_00008sq_v03_00006hl_00011en,314.45634033561737,622.5088485222323,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00006hl_00011en-a,314.45634033561737,622.5088485222323,4.411819,0.9944277526350284
22jan19a_grid_00112gr_00008sq_v03_00006hl_00012en,404.465447473723,172.9176662121015,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00007hl,-18.777555509702914,114.04325417444218,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00006hl_00012en-a,404.465447473723,172.9176662121015,4.466795,0.9867501565124678
22jan19a_grid_00112gr_00008sq_v03_00007hl_00001fa,-105.3642645149136,-121.17253221121018,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00007hl_00002en,-209.14269741398942,402.62593529605533,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00007hl_00002en-a,-209.14269741398942,402.62593529605533,3.676516,0.9726489968554064
22jan19a_grid_00112gr_00008sq_v03_00007hl_00003en,-385.93735830624803,133.78324599482028,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00007hl_00003en-a,-385.93735830624803,133.78324599482028,4.371467,0.9822380680659488
22jan19a_grid_00112gr_00008sq_v03_00007hl_00004en,-269.34502199602605,-308.1637908390678,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00007hl_00004en-a,-269.34502199602605,-308.1637908390678,6.795456,0.9592608246911359
22jan19a_grid_00112gr_00008sq_v03_00007hl_00005en,-30.835992026065753,663.5695129680605,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00007hl_00005en-a,-30.835992026065753,663.5695129680605,4.411819,0.9765067369641992
22jan19a_grid_00112gr_00008sq_v03_00007hl_00006en,-20.469045844275115,-464.1263941515351,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00007hl_00006en-a,-20.469045844275115,-464.1263941515351,7.353032,0.9614538454540554
22jan19a_grid_00112gr_00008sq_v03_00007hl_00007en,53.53874038249046,229.33746940224012,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00007hl_00007en-a,53.53874038249046,229.33746940224012,5.139216,0.9738926011994715
22jan19a_grid_00112gr_00008sq_v03_00007hl_00008en,137.90694237949185,-221.61724427809673,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00007hl_00008en-a,137.90694237949185,-221.61724427809673,5.472676,0.9782653080519067
22jan19a_grid_00112gr_00008sq_v03_00007hl_00009en,216.02582387147493,-653.2626899425786,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00007hl_00009en-a,216.02582387147493,-653.2626899425786,6.51746,0.02468
22jan19a_grid_00112gr_00008sq_v03_00007hl_00010en,232.72942331119702,494.44234996570526,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00007hl_00010en-a,232.72942331119702,494.44234996570526,4.156061,0.9688103233273949
22jan19a_grid_00112gr_00008sq_v03_00007hl_00011en,318.8561643001051,46.89090596039614,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00007hl_00011en-a,318.8561643001051,46.89090596039614,5.949548,0.9897569545363246
22jan19a_grid_00112gr_00008sq_v03_00007hl_00012en,393.2605077634023,-398.76257565432473,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00008hl,248.22244449029708,645.0432541744422,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00007hl_00012en-a,393.2605077634023,-398.76257565432473,6.795456,0.9883420092356603
22jan19a_grid_00112gr_00008sq_v03_00008hl_00001fa,-44.64507922556061,93.5624302032345,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00008hl_00002en,-246.37271604515638,-100.3084538526025,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00008hl_00002en-a,-246.37271604515638,-100.3084538526025,3.584603,0.9803650122090218
22jan19a_grid_00112gr_00008sq_v03_00008hl_00003en,-416.2441641600684,-364.5541472939942,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00008hl_00003en-a,-416.2441641600684,-364.5541472939942,6.127526,0.973067304177076
22jan19a_grid_00112gr_00008sq_v03_00008hl_00004en,-328.49877735637654,347.1803073421122,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00008hl_00004en-a,-328.49877735637654,347.1803073421122,4.411819,0.9925502224516397
22jan19a_grid_00112gr_00008sq_v03_00008hl_00005en,-155.0316303095513,610.9820259224205,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00008hl_00005en-a,-155.0316303095513,610.9820259224205,6.101452,0.9809838039659563
22jan19a_grid_00112gr_00008sq_v03_00008hl_00006en,-155.6380020741563,-549.3338320758714,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00008hl_00006en-a,-155.6380020741563,-549.3338320758714,4.480754,0.9882045679863835
22jan19a_grid_00112gr_00008sq_v03_00008hl_00007en,21.75860429305544,-279.7917712252996,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00008hl_00007en-a,21.75860429305544,-279.7917712252996,3.939124,0.9774020760115852
22jan19a_grid_00112gr_00008sq_v03_00008hl_00008en,112.4313523546831,436.32631076575876,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00008hl_00008en-a,112.4313523546831,436.32631076575876,4.398286,0.9745019365815775
22jan19a_grid_00112gr_00008sq_v03_00008hl_00009en,202.6886409944682,-10.195061921815636,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00008hl_00009en-a,202.6886409944682,-10.195061921815636,3.326778,0.9862592796819475
22jan19a_grid_00112gr_00008sq_v03_00008hl_00010en,290.7148729146294,-457.5353445454946,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00008hl_00010en-a,290.7148729146294,-457.5353445454946,3.397728,0.9957530479844796
22jan19a_grid_00112gr_00008sq_v03_00008hl_00011en,382.13261650988,259.7392473836753,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00008hl_00011en-a,382.13261650988,259.7392473836753,4.480754,0.9937497069317316
22jan19a_grid_00112gr_00008sq_v03_00008hl_00012en,457.4082112034496,-189.95212661074697,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00009hl,104.2224444902971,567.0432541744422,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00008hl_00012en-a,457.4082112034496,-189.95212661074697,4.452923,0.9820867840098679
22jan19a_grid_00112gr_00008sq_v03_00009hl_00001fa,173.51618619655483,-101.17285707262931,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00009hl_00002en,-297.6136112380276,-119.29074886415958,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00009hl_00002en-a,-297.6136112380276,-119.29074886415958,4.551877,0.9907574055991015
22jan19a_grid_00112gr_00008sq_v03_00009hl_00003en,-385.52477889120155,325.60523036116274,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00009hl_00003en-a,-385.52477889120155,325.60523036116274,5.805025,0.9696024558145497
22jan19a_grid_00112gr_00008sq_v03_00009hl_00004en,-211.51609350554008,580.5173747935016,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00009hl_00004en-a,-211.51609350554008,580.5173747935016,100000,0.37795898576417497
22jan19a_grid_00112gr_00008sq_v03_00009hl_00005en,-206.71631618116692,-566.3251322915348,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00009hl_00005en-a,-206.71631618116692,-566.3251322915348,4.027644,0.9945669979774349
22jan19a_grid_00112gr_00008sq_v03_00009hl_00006en,-117.91795877624344,150.52981142562112,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00009hl_00006en-a,-117.91795877624344,150.52981142562112,5.451868,0.9723825823624488
22jan19a_grid_00112gr_00008sq_v03_00009hl_00007en,-28.09513973178963,-296.4701278890622,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00009hl_00007en-a,-28.09513973178963,-296.4701278890622,4.22962,0.9796225468689924
22jan19a_grid_00112gr_00008sq_v03_00009hl_00008en,61.30633224981284,416.2374345146079,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00009hl_00008en-a,61.30633224981284,416.2374345146079,5.924964,0.9837605216274706
22jan19a_grid_00112gr_00008sq_v03_00009hl_00009en,240.11773617915492,666.8190813248643,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00009hl_00009en-a,240.11773617915492,666.8190813248643,5.828623,0.9731172477284121
22jan19a_grid_00112gr_00008sq_v03_00009hl_00010en,241.13679774129616,-475.6532245377184,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00009hl_00010en-a,241.13679774129616,-475.6532245377184,4.384835,0.9562144828572696
22jan19a_grid_00112gr_00008sq_v03_00009hl_00011en,332.85764068270043,240.4265523592902,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00009hl_00011en-a,332.85764068270043,240.4265523592902,4.685756,0.9924012872638345
22jan19a_grid_00112gr_00008sq_v03_00009hl_00012en,420.4791698544293,-204.56371842207773,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00010hl,-51.77755550970291,438.04325417444215,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00009hl_00012en-a,420.4791698544293,-204.56371842207773,4.4948,0.9819046696128698
22jan19a_grid_00112gr_00008sq_v03_00010hl_00001fa,142.8101608112437,-130.9520754969509,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00010hl_00002en,-145.05275466543094,123.17564525312275,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00010hl_00002en-a,-145.05275466543094,123.17564525312275,5.290927,0.9667230423727989
22jan19a_grid_00112gr_00008sq_v03_00010hl_00003en,-416.568141852605,295.9010725139133,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00010hl_00003en-a,-416.568141852605,295.9010725139133,6.127526,0.9813000508498303
22jan19a_grid_00112gr_00008sq_v03_00010hl_00004en,-326.45959392681567,-142.98404333788676,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00010hl_00004en-a,-326.45959392681567,-142.98404333788676,4.827748,0.9754604858201211
22jan19a_grid_00112gr_00008sq_v03_00010hl_00005en,-238.12641352086507,-594.2480120676186,-1,-1
22jan19a_grid_00112gr_00008sq_v03_00010hl_00005en-a,-238.12641352086507,-594.2480120676186,4.566373,0.989730239868077
